code,term,dmd_id,dmd_type,bnf_code
15080911000001100,Clarithromycin 250mg/5ml oral suspension,15080911000001100,AMP,0501050B0AAAHAH
9042311000001101,Clarithromycin 250mg/5ml oral suspension,9042311000001101,AMP,0501050B0AAAHAH
21854511000001107,Clarithromycin 250mg/5ml oral suspension,21854511000001107,AMP,0501050B0AAAHAH
9742311000001103,Clarithromycin 125mg granules for oral suspension straws,9742311000001103,VMP,0501050B0AAAKAK
9742411000001105,Clarithromycin 187.5mg granules for oral suspension straws,9742411000001105,VMP,0501050B0AAALAL
9742511000001109,Clarithromycin 250mg granules for oral suspension straws,9742511000001109,VMP,0501050B0AAAMAM
220811000001105,Klaricid 250mg tablets,220811000001105,AMP,0501050B0BBAAAA
917411000001101,Klaricid Paediatric 125mg/5ml oral suspension,917411000001101,AMP,0501050B0BBABAB
27011000001106,Klaricid IV 500mg powder for solution for infusion vials,27011000001106,AMP,0501050B0BBACAC
463111000001102,Klaricid 500 tablets,463111000001102,AMP,0501050B0BBADAD
40811000001101,Klaricid XL 500mg tablets,40811000001101,AMP,0501050B0BBAEAE
3253811000001107,Klaricid Adult 250mg granules sachets,3253811000001107,AMP,0501050B0BBAFAF
4973711000001103,Klaricid Paediatric 125mg granules sachets,4973711000001103,AMP,0501050B0BBAGAG
211000001101,Klaricid Paediatric 250mg/5ml oral suspension,211000001101,AMP,0501050B0BBAHAH
9739611000001100,Clarosip 125mg granules for oral suspension straws,9739611000001100,AMP,0501050B0BDAAAK
9739911000001106,Clarosip 187.5mg granules for oral suspension straws,9739911000001106,AMP,0501050B0BDABAL
9740211000001105,Clarosip 250mg granules for oral suspension straws,9740211000001105,AMP,0501050B0BDACAM
18149211000001106,Clarie XL 500mg tablets,18149211000001106,AMP,0501050B0BEAAAE
21667211000001100,Mycifor XL 500mg tablets,21667211000001100,AMP,0501050B0BFAAAE
21708211000001106,Febzin XL 500mg tablets,21708211000001106,AMP,0501050B0BGAAAE
33656011000001109,Xetinin XL 500mg tablets,33656011000001109,AMP,0501050B0BHAAAE
41948811000001108,Erythromycin 250mg gastro-resistant tablets,41948811000001108,VMP,0501050C0AAABAB
766711000001101,Erythromycin 250mg gastro-resistant tablets,766711000001101,AMP,0501050C0AAABAB
89511000001103,Erythromycin 250mg gastro-resistant tablets,89511000001103,AMP,0501050C0AAABAB
689511000001108,Erythromycin 250mg gastro-resistant tablets,689511000001108,AMP,0501050C0AAABAB
789411000001103,Erythromycin 250mg gastro-resistant tablets,789411000001103,AMP,0501050C0AAABAB
9795911000001100,Erythromycin 250mg gastro-resistant tablets,9795911000001100,AMP,0501050C0AAABAB
10406411000001108,Erythromycin 250mg gastro-resistant tablets,10406411000001108,AMP,0501050C0AAABAB
24389111000001103,Erythromycin 250mg gastro-resistant tablets,24389111000001103,AMP,0501050C0AAABAB
42204811000001106,Erythromycin 250mg gastro-resistant tablets,42204811000001106,AMP,0501050C0AAABAB
23903911000001107,Erythromycin 250mg gastro-resistant tablets,23903911000001107,AMP,0501050C0AAABAB
11020911000001106,Erythromycin 250mg gastro-resistant tablets,11020911000001106,AMP,0501050C0AAABAB
35996611000001100,Erythromycin 250mg gastro-resistant tablets,35996611000001100,AMP,0501050C0AAABAB
32800711000001104,Erythromycin 250mg gastro-resistant tablets,32800711000001104,AMP,0501050C0AAABAB
654811000001103,Erythromycin 250mg gastro-resistant tablets,654811000001103,AMP,0501050C0AAABAB
687011000001109,Erythromycin 250mg gastro-resistant tablets,687011000001109,AMP,0501050C0AAABAB
30825911000001105,Erythromycin 250mg gastro-resistant tablets,30825911000001105,AMP,0501050C0AAABAB
38889811000001108,Erythromycin 250mg gastro-resistant tablets,38889811000001108,AMP,0501050C0AAABAB
19733011000001108,Erythromycin 250mg gastro-resistant tablets,19733011000001108,AMP,0501050C0AAABAB
19191611000001104,Erythromycin 250mg gastro-resistant tablets,19191611000001104,AMP,0501050C0AAABAB
40635711000001102,Erythromycin 250mg gastro-resistant tablets,40635711000001102,AMP,0501050C0AAABAB
38073211000001103,Erythromycin 250mg gastro-resistant tablets,38073211000001103,AMP,0501050C0AAABAB
17903711000001101,Erythromycin 250mg gastro-resistant tablets,17903711000001101,AMP,0501050C0AAABAB
4330011000001104,Erythromycin 250mg gastro-resistant tablets,4330011000001104,AMP,0501050C0AAABAB
29856311000001102,Erythromycin 250mg gastro-resistant tablets,29856311000001102,AMP,0501050C0AAABAB
17198711000001106,Erythromycin 250mg gastro-resistant tablets,17198711000001106,AMP,0501050C0AAABAB
18281911000001106,Erythromycin 250mg gastro-resistant tablets,18281911000001106,AMP,0501050C0AAABAB
7211000001107,Erythromycin 250mg gastro-resistant tablets,7211000001107,AMP,0501050C0AAABAB
919211000001106,Erythromycin 250mg gastro-resistant tablets,919211000001106,AMP,0501050C0AAABAB
126311000001101,Erythromycin 250mg gastro-resistant tablets,126311000001101,AMP,0501050C0AAABAB
21976211000001109,Erythromycin 250mg gastro-resistant tablets,21976211000001109,AMP,0501050C0AAABAB
36064711000001106,Erythromycin 250mg gastro-resistant capsules,36064711000001106,VMP,0501050C0AAAKAK
482311000001107,Erythromycin 250mg gastro-resistant capsules,482311000001107,AMP,0501050C0AAAKAK
20962611000001108,Erythromycin 250mg gastro-resistant capsules,20962611000001108,AMP,0501050C0AAAKAK
258211000001108,Erythromycin 250mg gastro-resistant capsules,258211000001108,AMP,0501050C0AAAKAK
10406211000001109,Erythromycin 250mg gastro-resistant capsules,10406211000001109,AMP,0501050C0AAAKAK
10139811000001105,Erythromycin 250mg gastro-resistant capsules,10139811000001105,AMP,0501050C0AAAKAK
9563611000001105,Erythromycin 250mg gastro-resistant capsules,9563611000001105,AMP,0501050C0AAAKAK
759811000001108,Erymax 250mg gastro-resistant capsules,759811000001108,AMP,0501050C0BCAAAK
235411000001103,Rommix 250 EC tablets,235411000001103,AMP,0501050C0BIAAAB
165611000001108,Tiloryth 250mg gastro-resistant capsules,165611000001108,AMP,0501050C0BKAAAK
4227311000001109,Kerymax 250mg gastro-resistant capsules,4227311000001109,AMP,0501050C0BLAAAK
41948911000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension,41948911000001103,VMP,0501050H0AAAAAA
682211000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension,682211000001102,AMP,0501050H0AAAAAA
838411000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension,838411000001100,AMP,0501050H0AAAAAA
468911000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,468911000001109,AMP,0501050H0AAAAAA
23902711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension,23902711000001102,AMP,0501050H0AAAAAA
10307311000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,10307311000001109,AMP,0501050H0AAAAAA
469911000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension,469911000001101,AMP,0501050H0AAAAAA
38889611000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,38889611000001109,AMP,0501050H0AAAAAA
17902311000001105,Erythromycin ethyl succinate 125mg/5ml oral suspension,17902311000001105,AMP,0501050H0AAAAAA
13620311000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension,13620311000001107,AMP,0501050H0AAAAAA
231611000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension,231611000001103,AMP,0501050H0AAAAAA
29852211000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,29852211000001109,AMP,0501050H0AAAAAA
21935211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension,21935211000001101,AMP,0501050H0AAAAAA
41949011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension,41949011000001107,VMP,0501050H0AAABAB
563411000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,563411000001101,AMP,0501050H0AAABAB
398811000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension,398811000001108,AMP,0501050H0AAABAB
816211000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension,816211000001107,AMP,0501050H0AAABAB
23902911000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension,23902911000001100,AMP,0501050H0AAABAB
10307711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension,10307711000001108,AMP,0501050H0AAABAB
79111000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension,79111000001102,AMP,0501050H0AAABAB
38890011000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension,38890011000001106,AMP,0501050H0AAABAB
17902811000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,17902811000001101,AMP,0501050H0AAABAB
13620511000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,13620511000001101,AMP,0501050H0AAABAB
103911000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension,103911000001104,AMP,0501050H0AAABAB
29856111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension,29856111000001104,AMP,0501050H0AAABAB
21975211000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension,21975211000001103,AMP,0501050H0AAABAB
41949211000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension,41949211000001102,VMP,0501050H0AAACAC
348611000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension,348611000001104,AMP,0501050H0AAACAC
889511000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension,889511000001102,AMP,0501050H0AAACAC
845911000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension,845911000001101,AMP,0501050H0AAACAC
23903111000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension,23903111000001109,AMP,0501050H0AAACAC
10308311000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension,10308311000001105,AMP,0501050H0AAACAC
237511000001108,Erythromycin ethyl succinate 500mg/5ml oral suspension,237511000001108,AMP,0501050H0AAACAC
17903311000001100,Erythromycin ethyl succinate 500mg/5ml oral suspension,17903311000001100,AMP,0501050H0AAACAC
13620711000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension,13620711000001106,AMP,0501050H0AAACAC
605811000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension,605811000001107,AMP,0501050H0AAACAC
29856611000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension,29856611000001107,AMP,0501050H0AAACAC
21975411000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension,21975411000001104,AMP,0501050H0AAACAC
41949111000001108,Erythromycin ethyl succinate 500mg tablets,41949111000001108,VMP,0501050H0AAAEAE
32506411000001108,Erythromycin ethyl succinate 500mg tablets,32506411000001108,AMP,0501050H0AAAEAE
37376611000001104,Erythromycin ethyl succinate 500mg tablets,37376611000001104,AMP,0501050H0AAAEAE
32163811000001106,Erythromycin ethyl succinate 500mg tablets,32163811000001106,AMP,0501050H0AAAEAE
37149211000001103,Erythromycin ethyl succinate 500mg tablets,37149211000001103,AMP,0501050H0AAAEAE
36564711000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,36564711000001108,VMP,0501050H0AAALAL
481911000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,481911000001102,AMP,0501050H0AAALAL
10060511000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,10060511000001100,AMP,0501050H0AAALAL
580111000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,580111000001102,AMP,0501050H0AAALAL
23903311000001106,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,23903311000001106,AMP,0501050H0AAALAL
10307511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,10307511000001103,AMP,0501050H0AAALAL
2411000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,2411000001108,AMP,0501050H0AAALAL
840611000001104,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,840611000001104,AMP,0501050H0AAALAL
30125811000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,30125811000001107,AMP,0501050H0AAALAL
38890211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,38890211000001101,AMP,0501050H0AAALAL
17902611000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,17902611000001100,AMP,0501050H0AAALAL
13620911000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,13620911000001108,AMP,0501050H0AAALAL
29851811000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,29851811000001101,AMP,0501050H0AAALAL
173511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,173511000001103,AMP,0501050H0AAALAL
549711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,549711000001102,AMP,0501050H0AAALAL
21975611000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,21975611000001101,AMP,0501050H0AAALAL
39107311000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,39107311000001103,VMP,0501050H0AAAMAM
177211000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,177211000001105,AMP,0501050H0AAAMAM
10060711000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,10060711000001105,AMP,0501050H0AAAMAM
364011000001109,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,364011000001109,AMP,0501050H0AAAMAM
23903511000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,23903511000001100,AMP,0501050H0AAAMAM
10308011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,10308011000001107,AMP,0501050H0AAAMAM
273611000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,273611000001101,AMP,0501050H0AAAMAM
506011000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,506011000001101,AMP,0501050H0AAAMAM
30810111000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,30810111000001105,AMP,0501050H0AAAMAM
38890411000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,38890411000001102,AMP,0501050H0AAAMAM
17903011000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,17903011000001103,AMP,0501050H0AAAMAM
13621111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,13621111000001104,AMP,0501050H0AAAMAM
29852611000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,29852611000001106,AMP,0501050H0AAAMAM
592611000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,592611000001105,AMP,0501050H0AAAMAM
784711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,784711000001108,AMP,0501050H0AAAMAM
21975811000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,21975811000001102,AMP,0501050H0AAAMAM
39107211000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,39107211000001106,VMP,0501050H0AAANAN
433911000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,433911000001109,AMP,0501050H0AAANAN
10060911000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,10060911000001107,AMP,0501050H0AAANAN
626611000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,626611000001105,AMP,0501050H0AAANAN
23903711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,23903711000001105,AMP,0501050H0AAANAN
10308511000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,10308511000001104,AMP,0501050H0AAANAN
364211000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,364211000001104,AMP,0501050H0AAANAN
78611000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,78611000001101,AMP,0501050H0AAANAN
17903511000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,17903511000001106,AMP,0501050H0AAANAN
13621311000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,13621311000001102,AMP,0501050H0AAANAN
848711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,848711000001105,AMP,0501050H0AAANAN
415511000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,415511000001109,AMP,0501050H0AAANAN
21976011000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,21976011000001104,AMP,0501050H0AAANAN
580811000001109,Erythroped A 500mg tablets,580811000001109,AMP,0501050H0BDAIAE
108811000001104,Erythroped SF 250mg/5ml oral suspension,108811000001104,AMP,0501050H0BDAMAM
294211000001105,Erythroped PI SF 125mg/5ml oral suspension,294211000001105,AMP,0501050H0BDANAL
178911000001100,Erythroped Forte SF 500mg/5ml oral suspension,178911000001100,AMP,0501050H0BDAPAN
41948711000001100,Erythromycin 1g powder for solution for infusion vials,41948711000001100,VMP,0501050K0AAAAAA
4692411000001105,Erythromycin 1g powder for solution for infusion vials,4692411000001105,AMP,0501050K0AAAAAA
29948711000001107,Erythromycin 1g powder for solution for infusion vials,29948711000001107,AMP,0501050K0AAAAAA
4693311000001108,Erythromycin 1g powder for solution for infusion vials,4693311000001108,AMP,0501050K0AAAAAA
4693011000001105,Erythromycin 1g powder for solution for infusion vials,4693011000001105,AMP,0501050K0AAAAAA
33737411000001107,Erythromycin 1g powder for solution for infusion vials,33737411000001107,AMP,0501050K0AAAAAA
36542711000001107,Erythromycin 1g powder for solution for infusion vials,36542711000001107,AMP,0501050K0AAAAAA
4693611000001103,Erythrocin IV lactobionate 1g powder for solution for infusion vials,4693611000001103,AMP,0501050K0BBAAAA
41949311000001105,Erythromycin stearate 250mg tablets,41949311000001105,VMP,0501050N0AAAAAA
38215511000001102,Erythromycin stearate 250mg tablets,38215511000001102,AMP,0501050N0AAAAAA
40924711000001104,Erythromycin stearate 250mg tablets,40924711000001104,AMP,0501050N0AAAAAA
37911311000001102,Erythromycin stearate 250mg tablets,37911311000001102,AMP,0501050N0AAAAAA
41949411000001103,Erythromycin stearate 500mg tablets,41949411000001103,VMP,0501050N0AAABAB
38215811000001104,Erythromycin stearate 500mg tablets,38215811000001104,AMP,0501050N0AAABAB
40926011000001106,Erythromycin stearate 500mg tablets,40926011000001106,AMP,0501050N0AAABAB
37911611000001107,Erythromycin stearate 500mg tablets,37911611000001107,AMP,0501050N0AAABAB
274611000001103,Erythrocin 250 tablets,274611000001103,AMP,0501050N0BBAAAA
30611000001101,Erythrocin 500 tablets,30611000001101,AMP,0501050N0BBABAB
17628011000001101,Erythrolar 250mg tablets,17628011000001101,AMP,0501050N0BCAAAA
17627611000001109,Erythrolar 500mg tablets,17627611000001109,AMP,0501050N0BCABAB
41955311000001106,Sulfadiazine 500mg tablets,41955311000001106,VMP,0501080J0AAABAB
4104011000001108,Sulfadiazine 500mg tablets,4104011000001108,AMP,0501080J0AAABAB
4104911000001107,Sulfadiazine 500mg tablets,4104911000001107,AMP,0501080J0AAABAB
26857011000001109,Sulfadiazine 500mg tablets,26857011000001109,AMP,0501080J0AAABAB
4104611000001101,Sulfadiazine 500mg tablets,4104611000001101,AMP,0501080J0AAABAB
21903611000001106,Sulfadiazine 500mg tablets,21903611000001106,AMP,0501080J0AAABAB
4104411000001104,Sulfadiazine 500mg tablets,4104411000001104,AMP,0501080J0AAABAB
13454711000001102,Sulfadiazine 150mg/5ml oral suspension,13454711000001102,VMP,0501080J0AAAFAF
13449711000001104,Sulfadiazine 150mg/5ml oral suspension,13449711000001104,AMP,0501080J0AAAFAF
13454911000001100,Sulfadiazine 500mg/5ml oral suspension,13454911000001100,VMP,0501080J0AAAGAG
13450011000001106,Sulfadiazine 500mg/5ml oral suspension,13450011000001106,AMP,0501080J0AAAGAG
13454811000001105,Sulfadiazine 250mg/5ml oral suspension,13454811000001105,VMP,0501080J0AAAHAH
13450511000001103,Sulfadiazine 250mg/5ml oral suspension,13450511000001103,AMP,0501080J0AAAHAH
5241611000001103,Sulfamethoxypyridazine 500mg tablets,5241611000001103,VMP,0501080T0AAAAAA
13539611000001103,Sulfamethoxypyridazine 500mg tablets,13539611000001103,AMP,0501080T0AAAAAA
27397711000001102,Sulfamethoxypyridazine 500mg tablets,27397711000001102,AMP,0501080T0AAAAAA
5235811000001100,Lederkyn 500mg tablets,5235811000001100,AMP,0501080T0BBAAAA
15474111000001108,Sulfapyridine 250mg capsules,15474111000001108,VMP,0501080V0AAADAD
21268011000001109,Sulfapyridine 250mg capsules,21268011000001109,AMP,0501080V0AAADAD
15457211000001106,Concord 693 250mg capsules,15457211000001106,AMP,0501080V0BDABAD
36144011000001106,Trimethoprim 100mg/5ml solution for injection ampoules,36144011000001106,VMP,0501080W0AAAAAA
41956111000001103,Trimethoprim 100mg tablets,41956111000001103,VMP,0501080W0AAADAD
710811000001108,Trimethoprim 100mg tablets,710811000001108,AMP,0501080W0AAADAD
897711000001103,Trimethoprim 100mg tablets,897711000001103,AMP,0501080W0AAADAD
250811000001106,Trimethoprim 100mg tablets,250811000001106,AMP,0501080W0AAADAD
9800011000001105,Trimethoprim 100mg tablets,9800011000001105,AMP,0501080W0AAADAD
10414811000001100,Trimethoprim 100mg tablets,10414811000001100,AMP,0501080W0AAADAD
16070411000001101,Trimethoprim 100mg tablets,16070411000001101,AMP,0501080W0AAADAD
28917911000001104,Trimethoprim 100mg tablets,28917911000001104,AMP,0501080W0AAADAD
30106111000001102,Trimethoprim 100mg tablets,30106111000001102,AMP,0501080W0AAADAD
41809811000001101,Trimethoprim 100mg tablets,41809811000001101,AMP,0501080W0AAADAD
40487211000001107,Trimethoprim 100mg tablets,40487211000001107,AMP,0501080W0AAADAD
426711000001103,Trimethoprim 100mg tablets,426711000001103,AMP,0501080W0AAADAD
30942111000001106,Trimethoprim 100mg tablets,30942111000001106,AMP,0501080W0AAADAD
39921811000001107,Trimethoprim 100mg tablets,39921811000001107,AMP,0501080W0AAADAD
17865911000001106,Trimethoprim 100mg tablets,17865911000001106,AMP,0501080W0AAADAD
6038911000001109,Trimethoprim 100mg tablets,6038911000001109,AMP,0501080W0AAADAD
15199811000001106,Trimethoprim 100mg tablets,15199811000001106,AMP,0501080W0AAADAD
46511000001102,Trimethoprim 100mg tablets,46511000001102,AMP,0501080W0AAADAD
121511000001103,Trimethoprim 100mg tablets,121511000001103,AMP,0501080W0AAADAD
21906211000001102,Trimethoprim 100mg tablets,21906211000001102,AMP,0501080W0AAADAD
41956211000001109,Trimethoprim 200mg tablets,41956211000001109,VMP,0501080W0AAAEAE
339211000001107,Trimethoprim 200mg tablets,339211000001107,AMP,0501080W0AAAEAE
20170611000001102,Trimethoprim 200mg tablets,20170611000001102,AMP,0501080W0AAAEAE
15911000001106,Trimethoprim 200mg tablets,15911000001106,AMP,0501080W0AAAEAE
112111000001106,Trimethoprim 200mg tablets,112111000001106,AMP,0501080W0AAAEAE
9799411000001106,Trimethoprim 200mg tablets,9799411000001106,AMP,0501080W0AAAEAE
10415011000001105,Trimethoprim 200mg tablets,10415011000001105,AMP,0501080W0AAAEAE
16071011000001101,Trimethoprim 200mg tablets,16071011000001101,AMP,0501080W0AAAEAE
28988711000001102,Trimethoprim 200mg tablets,28988711000001102,AMP,0501080W0AAAEAE
30106311000001100,Trimethoprim 200mg tablets,30106311000001100,AMP,0501080W0AAAEAE
41804011000001106,Trimethoprim 200mg tablets,41804011000001106,AMP,0501080W0AAAEAE
40487411000001106,Trimethoprim 200mg tablets,40487411000001106,AMP,0501080W0AAAEAE
664011000001104,Trimethoprim 200mg tablets,664011000001104,AMP,0501080W0AAAEAE
416811000001104,Trimethoprim 200mg tablets,416811000001104,AMP,0501080W0AAAEAE
30942311000001108,Trimethoprim 200mg tablets,30942311000001108,AMP,0501080W0AAAEAE
39922011000001109,Trimethoprim 200mg tablets,39922011000001109,AMP,0501080W0AAAEAE
17866111000001102,Trimethoprim 200mg tablets,17866111000001102,AMP,0501080W0AAAEAE
6039711000001103,Trimethoprim 200mg tablets,6039711000001103,AMP,0501080W0AAAEAE
490311000001109,Trimethoprim 200mg tablets,490311000001109,AMP,0501080W0AAAEAE
187211000001100,Trimethoprim 200mg tablets,187211000001100,AMP,0501080W0AAAEAE
21906411000001103,Trimethoprim 200mg tablets,21906411000001103,AMP,0501080W0AAAEAE
39022311000001100,Trimethoprim 50mg/5ml oral suspension sugar free,39022311000001100,VMP,0501080W0AAAIAI
665011000001100,Trimethoprim 50mg/5ml oral suspension sugar free,665011000001100,AMP,0501080W0AAAIAI
15861911000001105,Trimethoprim 50mg/5ml oral suspension sugar free,15861911000001105,AMP,0501080W0AAAIAI
543111000001101,Trimethoprim 50mg/5ml oral suspension sugar free,543111000001101,AMP,0501080W0AAAIAI
17962411000001102,Trimethoprim 50mg/5ml oral suspension sugar free,17962411000001102,AMP,0501080W0AAAIAI
40201811000001101,Trimethoprim 50mg/5ml oral suspension sugar free,40201811000001101,AMP,0501080W0AAAIAI
30835311000001106,Trimethoprim 50mg/5ml oral suspension sugar free,30835311000001106,AMP,0501080W0AAAIAI
845811000001106,Trimethoprim 50mg/5ml oral suspension sugar free,845811000001106,AMP,0501080W0AAAIAI
30941811000001108,Trimethoprim 50mg/5ml oral suspension sugar free,30941811000001108,AMP,0501080W0AAAIAI
39922211000001104,Trimethoprim 50mg/5ml oral suspension sugar free,39922211000001104,AMP,0501080W0AAAIAI
17865711000001109,Trimethoprim 50mg/5ml oral suspension sugar free,17865711000001109,AMP,0501080W0AAAIAI
13627411000001101,Trimethoprim 50mg/5ml oral suspension sugar free,13627411000001101,AMP,0501080W0AAAIAI
15200311000001106,Trimethoprim 50mg/5ml oral suspension sugar free,15200311000001106,AMP,0501080W0AAAIAI
733211000001109,Trimethoprim 50mg/5ml oral suspension sugar free,733211000001109,AMP,0501080W0AAAIAI
22387811000001109,Trimethoprim 50mg/5ml oral suspension sugar free,22387811000001109,AMP,0501080W0AAAIAI
13374511000001101,Trimethoprim 200mg/5ml oral solution,13374511000001101,VMP,0501080W0AAAMAM
13374611000001102,Trimethoprim 200mg/5ml oral suspension,13374611000001102,VMP,0501080W0AAAMAM
13363211000001108,Trimethoprim 200mg/5ml oral solution,13363211000001108,AMP,0501080W0AAAMAM
13361311000001101,Trimethoprim 200mg/5ml oral suspension,13361311000001101,AMP,0501080W0AAAMAM
13374711000001106,Trimethoprim 20mg/5ml oral solution,13374711000001106,VMP,0501080W0AAANAN
13374811000001103,Trimethoprim 20mg/5ml oral suspension,13374811000001103,VMP,0501080W0AAANAN
13363511000001106,Trimethoprim 20mg/5ml oral solution,13363511000001106,AMP,0501080W0AAANAN
13361711000001102,Trimethoprim 20mg/5ml oral suspension,13361711000001102,AMP,0501080W0AAANAN
13374911000001108,Trimethoprim 240mg/5ml oral solution,13374911000001108,VMP,0501080W0AAAPAP
13375011000001108,Trimethoprim 240mg/5ml oral suspension,13375011000001108,VMP,0501080W0AAAPAP
13363811000001109,Trimethoprim 240mg/5ml oral solution,13363811000001109,AMP,0501080W0AAAPAP
13362311000001105,Trimethoprim 240mg/5ml oral suspension,13362311000001105,AMP,0501080W0AAAPAP
13375111000001109,Trimethoprim 7mg/5ml oral solution,13375111000001109,VMP,0501080W0AAAQAQ
13375211000001103,Trimethoprim 7mg/5ml oral suspension,13375211000001103,VMP,0501080W0AAAQAQ
13364111000001100,Trimethoprim 7mg/5ml oral solution,13364111000001100,AMP,0501080W0AAAQAQ
13362611000001100,Trimethoprim 7mg/5ml oral suspension,13362611000001100,AMP,0501080W0AAAQAQ
426411000001109,Monotrim 100mg tablets,426411000001109,AMP,0501080W0BCAAAD
95811000001102,Monotrim 200mg tablets,95811000001102,AMP,0501080W0BCABAE
789611000001100,Monotrim 50mg/5ml oral suspension,789611000001100,AMP,0501080W0BCACAI
735011000001103,Monotrim 100mg/5ml solution for injection ampoules,735011000001103,AMP,0501080W0BCADAA
431211000001104,Trimopan 100mg tablets,431211000001104,AMP,0501080W0BGAAAD
329711000001102,Trimopan 200mg tablets,329711000001102,AMP,0501080W0BGABAE
38080911000001105,Trimogal 100mg tablets,38080911000001105,AMP,0501080W0BHAAAD
